"ProteinID","contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Protein.Description"
"tr|A0A1Q9DPL1|A0A1Q9DPL1_SYMMI","CFR - MK",-9.83341941736226,12.5880484344094,-1.68717417215561,0.106919094745557,0.955733580261963,-4.49794018533213,"Putative Xaa-Pro aminopeptidase P OS=Symbiodinium microadriaticum OX=2951 GN=AMPP PE=3 SV=1"
"tr|A0A1Q9DPN6|A0A1Q9DPN6_SYMMI","CFR - MK",-1.69716377784932,5.14846557122438,-0.297789179998554,0.768898654583963,1,-4.65539396375238,"Histone H3-like 4 OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene20569 PE=3 SV=1"
"tr|A0A1Q9DPP2|A0A1Q9DPP2_SYMMI","CFR - MK",0.183854429180776,23.8735841690833,0.300662257199154,0.766738084881205,1,-4.65528331559385,"9 kDa polypeptide OS=Symbiodinium microadriaticum OX=2951 GN=psaC PE=3 SV=1"
"tr|A0A1Q9DPP7|A0A1Q9DPP7_SYMMI","CFR - MK",0,1.63349783222277,0,1,1,-4.66112458040524,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene20518 PE=4 SV=1"
"tr|A0A1Q9DPT6|A0A1Q9DPT6_SYMMI","CFR - MK",4.89511061645739,2.8237294557666,1.03617782208714,0.31233862382168,0.955733580261963,-4.59475850281913,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene20532 PE=4 SV=1"
"tr|A0A1Q9DPV1|A0A1Q9DPV1_SYMMI","CFR - MK",-1.5189564758978,4.84249952038869,-0.279090723894214,0.783006448801229,1,-4.65608852389925,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene20449 PE=4 SV=1"
"tr|A0A1Q9DPW8|A0A1Q9DPW8_SYMMI","CFR - MK",2.24772726245026,6.30001256500436,0.482563237226004,0.634582781088918,0.973799976959146,-4.64617560171568,"Protein-lysine methyltransferase METTL21B OS=Symbiodinium microadriaticum OX=2951 GN=mettl21b PE=4 SV=1"
"tr|A0A1Q9DPX4|A0A1Q9DPX4_SYMMI","CFR - MK",-0.0495776915908444,21.8878219198093,-0.07051170965033,0.944478295648846,1,-4.66080203781928,"Delta-aminolevulinic acid dehydratase OS=Symbiodinium microadriaticum OX=2951 GN=HEMB PE=3 SV=1"
"tr|A0A1Q9DPZ8|A0A1Q9DPZ8_SYMMI","CFR - MK",-0.61433932867283,16.8909936240597,-0.107364445206318,0.915644050047455,1,-4.66037411260831,"Translocation protein SEC62 OS=Symbiodinium microadriaticum OX=2951 GN=ATK3 PE=3 SV=1"
"tr|A0A1Q9DQG7|A0A1Q9DQG7_SYMMI","CFR - MK",14.3373687405277,7.47797266075611,2.32833944285565,0.0303628967479509,0.955733580261963,-4.37996986835916,"Putative chaperone protein HSP31 OS=Symbiodinium microadriaticum OX=2951 GN=HSP31 PE=4 SV=1"
"tr|A0A1Q9DQK6|A0A1Q9DQK6_SYMMI","CFR - MK",-1.64274047735968,2.32926192880865,-0.448109213609594,0.658833294800064,0.975444935740558,-4.64821507147694,"High mobility group protein 1-like OS=Symbiodinium microadriaticum OX=2951 GN=HMG1 PE=4 SV=1"
"tr|A0A1Q9DQL6|A0A1Q9DQL6_SYMMI","CFR - MK",-16.5315884214809,7.52398433258458,-2.91811103452884,0.00843091775115685,0.955733580261963,-4.26488152173125,"E3 ubiquitin-protein ligase RBX1 OS=Symbiodinium microadriaticum OX=2951 GN=Rbx1 PE=4 SV=1"
"tr|A0A1Q9DQN3|A0A1Q9DQN3_SYMMI","CFR - MK",4.06701713805208,11.6137909229565,0.616122745782708,0.544679738258986,0.96971931897334,-4.63691843470634,"Chaperone protein dnaJ 10 OS=Symbiodinium microadriaticum OX=2951 GN=ATJ10 PE=4 SV=1"
"tr|A0A1Q9DQQ6|A0A1Q9DQQ6_SYMMI","CFR - MK",4.82244675386853,2.81041552818029,1.02376048670616,0.318027049029179,0.955733580261963,-4.59626637708786,"Esterase OS=Symbiodinium microadriaticum OX=2951 GN=est PE=4 SV=1"
"tr|A0A1Q9DQS9|A0A1Q9DQS9_SYMMI","CFR - MK",1.45550230741206,4.19110853901699,0.263817756433197,0.79458722035368,1,-4.65662290528869,"Glucan endo-1,3-beta-glucosidase OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene20119 PE=4 SV=1"
"tr|A0A1Q9DQT2|A0A1Q9DQT2_SYMMI","CFR - MK",1.02317606632366,3.86879175193429,0.196601250439265,0.846099870890139,1,-4.65862100915598,"UPF0586 protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene20124 PE=4 SV=1"
"tr|A0A1Q9DQV4|A0A1Q9DQV4_SYMMI","CFR - MK",5.58886261921427,4.49637684405396,1.06124304621248,0.301076781023925,0.955733580261963,-4.59167003894347,"Far upstream element-binding protein 1 OS=Symbiodinium microadriaticum OX=2951 GN=FUBP1 PE=4 SV=1"
"tr|A0A1Q9DQX7|A0A1Q9DQX7_SYMMI","CFR - MK",1.98082600506137,23.4640929084176,2.82987224214159,0.0102688812747149,0.955733580261963,-4.28209831583428,"Tubulin alpha chain OS=Symbiodinium microadriaticum OX=2951 GN=TUBA PE=3 SV=1"
"tr|A0A1Q9DR28|A0A1Q9DR28_SYMMI","CFR - MK",5.12627117615442,4.4091819280752,0.950463659296761,0.353086971858762,0.955733580261963,-4.60486127247799,"Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene20018 PE=4 SV=1"
"tr|A0A1Q9DR36|A0A1Q9DR36_SYMMI","CFR - MK",2.9952700733449,2.06771959162527,0.74959655110082,0.462120470282783,0.956846110735748,-4.62558960095222,"Putative glycosyltransferase OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene20003 PE=4 SV=1"
"tr|A0A1Q9DR47|A0A1Q9DR47_SYMMI","CFR - MK",6.52116170716999,6.03903878089301,1.23512505407472,0.230927276966131,0.955733580261963,-4.56867123263058,"Photosystem I reaction center subunit IV, chloroplastic OS=Symbiodinium microadriaticum OX=2951 GN=PSAE PE=3 SV=1"
"tr|A0A1Q9DR55|A0A1Q9DR55_SYMMI","CFR - MK",-2.9965541618748,3.88034539068683,-0.606715516267958,0.550783956440392,0.96971931897334,-4.63763966871932,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19977 PE=4 SV=1"
"tr|A0A1Q9DR66|A0A1Q9DR66_SYMMI","CFR - MK",4.55399212002884,11.2707502883564,0.607239853577726,0.550442770640746,0.96971931897334,-4.63759974105631,"Ribulose bisphosphate carboxylase OS=Symbiodinium microadriaticum OX=2951 GN=rbcL PE=4 SV=1"
"tr|A0A1Q9DR87|A0A1Q9DR87_SYMMI","CFR - MK",4.66467185387934,13.5767936028275,0.907704523534008,0.374713383479997,0.955733580261963,-4.60962773412348,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19919 PE=4 SV=1"
"tr|A0A1Q9DRE0|A0A1Q9DRE0_SYMMI","CFR - MK",3.30940718568131,10.2620951186587,0.53826280028059,0.596264800260792,0.96971931897334,-4.64257384430492,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19901 PE=4 SV=1"
"tr|A0A1Q9DRE8|A0A1Q9DRE8_SYMMI","CFR - MK",7.17848175330518,12.7977961642817,1.20609538288681,0.241687856018075,0.955733580261963,-4.57269490497752,"Dynein heavy chain 6, axonemal OS=Symbiodinium microadriaticum OX=2951 GN=DNAH6 PE=4 SV=1"
"tr|A0A1Q9DRF1|A0A1Q9DRF1_SYMMI","CFR - MK",5.32441383739043,15.8357020085716,1.08038805168387,0.292672945373049,0.955733580261963,-4.58927123066189,"Ras-related protein RABE1e OS=Symbiodinium microadriaticum OX=2951 GN=RABE1E PE=4 SV=1"
"tr|A0A1Q9DRG7|A0A1Q9DRG7_SYMMI","CFR - MK",-2.05480634982629,20.3649620367709,-1.09709761309742,0.286249186383668,0.955733580261963,-4.5871755268361,"ATP synthase subunit epsilon, mitochondrial OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19854 PE=3 SV=1"
"tr|A0A1Q9DRJ8|A0A1Q9DRJ8_SYMMI","CFR - MK",4.43937890931235,4.12348024781904,0.865655691067225,0.396822196066596,0.955733580261963,-4.61413193926165,"Cryptochrome DASH, chloroplastic/mitochondrial OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19835 PE=3 SV=1"
"tr|A0A1Q9DRS1|A0A1Q9DRS1_SYMMI","CFR - MK",0.848734020951216,21.4826374805191,1.18331316737816,0.250395196828996,0.955733580261963,-4.57580247588508,"Sulfate adenylyltransferase OS=Symbiodinium microadriaticum OX=2951 GN=sua1 PE=4 SV=1"
"tr|A0A1Q9DS08|A0A1Q9DS08_SYMMI","CFR - MK",0.524009614784294,9.39262452312407,0.0868387322830115,0.93165290104511,1,-4.66063543291145,"Eukaryotic translation initiation factor 4E OS=Symbiodinium microadriaticum OX=2951 GN=eIF-4E PE=3 SV=1"
"tr|A0A1Q9DS14|A0A1Q9DS14_SYMMI","CFR - MK",1.22865666252523,3.19000003642274,0.313638475817954,0.757004420093007,0.999448952188533,-4.65477056877416,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19640 PE=4 SV=1"
"tr|A0A1Q9DS33|A0A1Q9DS33_SYMMI","CFR - MK",-3.06679613310352,11.0571268429684,-0.441007064269399,0.66388166741444,0.977049104988364,-4.64861741190043,"cAMP-dependent protein kinase regulatory subunit OS=Symbiodinium microadriaticum OX=2951 GN=PKAR PE=4 SV=1"
"tr|A0A1Q9DS37|A0A1Q9DS37_SYMMI","CFR - MK",7.49399233058652,2.14114066588186,2.01085949096714,0.0578481352392632,0.955733580261963,-4.4401456085841,"132 kDa protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19611 PE=4 SV=1"
"tr|A0A1Q9DS45|A0A1Q9DS45_SYMMI","CFR - MK",-1.43917505130717,2.14724005629787,-0.4073983586237,0.687991250646087,0.986158240585281,-4.65043709417389,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19608 PE=4 SV=1"
"tr|A0A1Q9DS59|A0A1Q9DS59_SYMMI","CFR - MK",1.46808344548539,14.2236542787567,0.249651052734717,0.805372936925793,1,-4.65709203875734,"Cell division control protein 2-like OS=Symbiodinium microadriaticum OX=2951 GN=CDC2 PE=4 SV=1"
"tr|A0A1Q9DS78|A0A1Q9DS78_SYMMI","CFR - MK",0.660702919894727,3.05262594623318,0.142098371471462,0.888406981379527,1,-4.65981558949335,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19604 PE=4 SV=1"
"tr|A0A1Q9DSD5|A0A1Q9DSD5_SYMMI","CFR - MK",-4.66107122044449,6.50989424199672,-0.76663105750201,0.452148889557638,0.956846110735748,-4.62399949791473,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19508 PE=4 SV=1"
"tr|A0A1Q9DSF3|A0A1Q9DSF3_SYMMI","CFR - MK",0,1.44413282217711,0,1,1,-4.66112458040524,"Phosphatidylinositol 4-phosphate 5-kinase-like protein 1 OS=Symbiodinium microadriaticum OX=2951 GN=Pip5kl1 PE=4 SV=1"
"tr|A0A1Q9DSM1|A0A1Q9DSM1_SYMMI","CFR - MK",-12.427927964396,12.4383895504098,-2.09665018523758,0.0487845138031344,0.955733580261963,-4.42414575400075,"Fucoxanthin-chlorophyll a-c binding protein F, chloroplastic OS=Symbiodinium microadriaticum OX=2951 GN=FCPF PE=4 SV=1"
"tr|A0A1Q9DSN3|A0A1Q9DSN3_SYMMI","CFR - MK",0.464447480817665,23.4351537964167,0.805294171606277,0.43000743081011,0.955733580261963,-4.62027245184697,"Ferredoxin OS=Symbiodinium microadriaticum OX=2951 GN=Prpf6 PE=3 SV=1"
"tr|A0A1Q9DSN9|A0A1Q9DSN9_SYMMI","CFR - MK",-1.38699941038073,14.0060910024151,-0.205607563821907,0.839150940955025,1,-4.65838683657023,"Ankyrin repeat domain-containing protein 29 OS=Symbiodinium microadriaticum OX=2951 GN=ankrd29 PE=4 SV=1"
"tr|A0A1Q9DST0|A0A1Q9DST0_SYMMI","CFR - MK",2.27831982709961,16.7317776077416,0.464704396400969,0.647102377582858,0.973972025561039,-4.64725083940715,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19347 PE=4 SV=1"
"tr|A0A1Q9DSU2|A0A1Q9DSU2_SYMMI","CFR - MK",1.95970437070987,7.16829897568029,0.327180635501118,0.746890279115249,0.999448952188533,-4.65421278790269,"30S ribosomal protein S1 OS=Symbiodinium microadriaticum OX=2951 GN=rpsA PE=4 SV=1"
"tr|A0A1Q9DSY8|A0A1Q9DSY8_SYMMI","CFR - MK",3.9903458765207,10.3236543107906,0.61870204735094,0.543012399626635,0.96971931897334,-4.63671887982505,"Cytosolic carboxypeptidase-like protein 5 OS=Symbiodinium microadriaticum OX=2951 GN=Agbl5 PE=3 SV=1"
"tr|A0A1Q9DSZ4|A0A1Q9DSZ4_SYMMI","CFR - MK",2.36223548158682,0.674924423310519,0.82715473868096,0.41779314042219,0.955733580261963,-4.61809348082072,"DRBM domain-containing protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19262 PE=3 SV=1"
"tr|A0A1Q9DT12|A0A1Q9DT12_SYMMI","CFR - MK",0,4.68167590861158,0,1,1,-4.66112458040524,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19237 PE=4 SV=1"
"tr|A0A1Q9DT25|A0A1Q9DT25_SYMMI","CFR - MK",-4.20054084617938,12.1346554686591,-0.590633225675279,0.56130275678351,0.96971931897334,-4.6388486588777,"GTP-binding protein ypt1 OS=Symbiodinium microadriaticum OX=2951 GN=ypt-1 PE=4 SV=1"
"tr|A0A1Q9DT36|A0A1Q9DT36_SYMMI","CFR - MK",5.08622862479579,12.348734018365,0.82796054569993,0.417347143256964,0.955733580261963,-4.61801218146819,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19224 PE=4 SV=1"
"tr|A0A1Q9DT61|A0A1Q9DT61_SYMMI","CFR - MK",2.7106497958336,3.36255958708374,0.619989756064914,0.542181010057952,0.96971931897334,-4.63661896239237,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19190 PE=4 SV=1"
"tr|A0A1Q9DT67|A0A1Q9DT67_SYMMI","CFR - MK",2.17165381445061,4.65243432973069,0.465286414966204,0.646692639685227,0.973972025561039,-4.64721641074203,"Na(+)/H(+) antiporter NhaD OS=Symbiodinium microadriaticum OX=2951 GN=nhaD PE=4 SV=1"
"tr|A0A1Q9DTA6|A0A1Q9DTA6_SYMMI","CFR - MK",2.49642627965689,0.71326465133054,0.863140894292884,0.398170802253447,0.955733580261963,-4.61439547916713,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19158 PE=4 SV=1"
"tr|A0A1Q9DTD2|A0A1Q9DTD2_SYMMI","CFR - MK",0,2.94920077418622,0,1,1,-4.66112458040524,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19110 PE=4 SV=1"
"tr|A0A1Q9DTE8|A0A1Q9DTE8_SYMMI","CFR - MK",4.49465659351086,2.70306160022413,0.978040708088144,0.339598097611264,0.955733580261963,-4.60168960759372,"3-hydroxy-3-methylglutaryl-coenzyme A reductase OS=Symbiodinium microadriaticum OX=2951 GN=hmgA PE=3 SV=1"
"tr|A0A1Q9DTH6|A0A1Q9DTH6_SYMMI","CFR - MK",2.63525896748688,20.2927543828805,1.38181934570757,0.182815336701312,0.955733580261963,-4.54748697670696,"ATP-dependent zinc metalloprotease FTSH, chloroplastic OS=Symbiodinium microadriaticum OX=2951 GN=FTSH PE=4 SV=1"
"tr|A0A1Q9DTM0|A0A1Q9DTM0_SYMMI","CFR - MK",0.0142743705849959,20.7137181635097,0.0155804073399218,0.98772166694037,1,-4.6611088290706,"Eukaryotic initiation factor 4A OS=Symbiodinium microadriaticum OX=2951 GN=EIF4-A PE=3 SV=1"
"tr|A0A1Q9DTN7|A0A1Q9DTN7_SYMMI","CFR - MK",0.179102614964634,21.2975241952165,0.204769027364721,0.839797364177384,1,-4.65840907868542,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene19033 PE=4 SV=1"
"tr|A0A1Q9DTP0|A0A1Q9DTP0_SYMMI","CFR - MK",4.3766253238516,5.24112103719864,0.854302410720711,0.402934123643243,0.955733580261963,-4.6153164368938,"Serine/threonine-protein phosphatase OS=Symbiodinium microadriaticum OX=2951 GN=PAPP5 PE=3 SV=1"
"tr|A0A1Q9DTR0|A0A1Q9DTR0_SYMMI","CFR - MK",-7.59279224051354,15.9062219803848,-1.38841658201986,0.180099760953387,0.955733580261963,-4.54629673439148,"3-oxoacyl-[acyl-carrier-protein] synthase 1 OS=Symbiodinium microadriaticum OX=2951 GN=fabB PE=3 SV=1"
"tr|A0A1Q9DTW6|A0A1Q9DTW6_SYMMI","CFR - MK",0,1.34008877169111,0,1,1,-4.66112458040524,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18941 PE=4 SV=1"
"tr|A0A1Q9DU61|A0A1Q9DU61_SYMMI","CFR - MK",-3.69718544975263,21.1190440384636,-1.82263409088226,0.0903785193349505,0.955733580261963,-4.48167913619313,"Fucoxanthin-chlorophyll a-c binding protein, chloroplastic OS=Symbiodinium microadriaticum OX=2951 GN=FCP PE=4 SV=1"
"tr|A0A1Q9DUE3|A0A1Q9DUE3_SYMMI","CFR - MK",5.49168152582045,18.493941743388,1.73299905682806,0.0983031624841852,0.955733580261963,-4.49005277594826,"S-adenosylmethionine synthase OS=Symbiodinium microadriaticum OX=2951 GN=SAMS2 PE=3 SV=1"
"tr|A0A1Q9DUF2|A0A1Q9DUF2_SYMMI","CFR - MK",0.378811645231512,22.6288222088237,0.739988543985407,0.467802551009164,0.95727302490849,-4.62647230887842,"Elongation factor Tu OS=Symbiodinium microadriaticum OX=2951 GN=tuf1 PE=3 SV=1"
"tr|A0A1Q9DUW8|A0A1Q9DUW8_SYMMI","CFR - MK",-3.82877080203029,2.62525012128896,-0.842351064834895,0.409433201593389,0.955733580261963,-4.61654863275935,"Ubiquitin OS=Symbiodinium microadriaticum OX=2951 GN=Ubiquitin PE=3 SV=1"
"tr|A0A1Q9DUZ5|A0A1Q9DUZ5_SYMMI","CFR - MK",-4.13239405685763,4.1229569495405,-0.792690309137622,0.437150033564001,0.955733580261963,-4.62150532086499,"Ubiquitin OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18503 PE=4 SV=1"
"tr|A0A1Q9DV24|A0A1Q9DV24_SYMMI","CFR - MK",-1.34350870529714,5.24630311574674,-0.228100327815099,0.821856388696735,1,-4.65775659232685,"Thermostable beta-glucosidase B OS=Symbiodinium microadriaticum OX=2951 GN=bglB PE=3 SV=1"
"tr|A0A1Q9DV39|A0A1Q9DV39_SYMMI","CFR - MK",1.04750279848204,20.8673018664095,1.11986953021158,0.275880306297744,0.955733580261963,-4.58421736388434,"J domain-containing protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18441 PE=4 SV=1"
"tr|A0A1Q9DV40|A0A1Q9DV40_SYMMI","CFR - MK",-4.10098881306458,2.86400918091903,-0.851517807882391,0.404442407859362,0.955733580261963,-4.61560488247423,"Inorganic diphosphatase OS=Symbiodinium microadriaticum OX=2951 GN=IPP1 PE=3 SV=1"
"tr|A0A1Q9DV42|A0A1Q9DV42_SYMMI","CFR - MK",0,5.23668501998447,0,1,1,-4.66112458040524,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18448 PE=4 SV=1"
"tr|A0A1Q9DV44|A0A1Q9DV44_SYMMI","CFR - MK",1.70655571901516,18.0224331459843,0.458655098334451,0.651367844400981,0.974023087845732,-4.64760622727008,"Chloroplast stem-loop binding protein of 41 kDa b, chloroplastic OS=Symbiodinium microadriaticum OX=2951 GN=CSP41B PE=4 SV=1"
"tr|A0A1Q9DV51|A0A1Q9DV51_SYMMI","CFR - MK",0,1.35464673565713,0,1,1,-4.66112458040524,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18434 PE=4 SV=1"
"tr|A0A1Q9DV54|A0A1Q9DV54_SYMMI","CFR - MK",-3.48943763641462,1.24622772729094,-0.982237584409102,0.337576807272782,0.955733580261963,-4.60120030409236,"Serine/threonine-protein kinase nrc-2 OS=Symbiodinium microadriaticum OX=2951 GN=nrc-2 PE=4 SV=1"
"tr|A0A1Q9DV72|A0A1Q9DV72_SYMMI","CFR - MK",0.366278875978239,21.0829253606511,0.528768958776368,0.602715545107367,0.96980446443226,-4.64321416988542,"CCHC-type domain-containing protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18426 PE=4 SV=1"
"tr|A0A1Q9DV86|A0A1Q9DV86_SYMMI","CFR - MK",-0.78106503687253,16.8955176001125,-0.152585758799501,0.880235516847702,1,-4.6596154585918,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18390 PE=4 SV=1"
"tr|A0A1Q9DVA7|A0A1Q9DVA7_SYMMI","CFR - MK",-2.42062162953525,12.773224003411,-0.377233442490737,0.709925725451,0.990837692285402,-4.65195117979841,"Tartrate-resistant acid phosphatase type 5 OS=Symbiodinium microadriaticum OX=2951 GN=ACP5 PE=4 SV=1"
"tr|A0A1Q9DVC3|A0A1Q9DVC3_SYMMI","CFR - MK",-4.59590927332374,12.3578104141929,-0.738302945183241,0.468803674938965,0.957657814061218,-4.62662611102154,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18331 PE=4 SV=1"
"tr|A0A1Q9DVC8|A0A1Q9DVC8_SYMMI","CFR - MK",4.79467506249093,5.46113434841117,0.819859608735319,0.421844568557294,0.955733580261963,-4.61882633681088,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18335 PE=4 SV=1"
"tr|A0A1Q9DVE7|A0A1Q9DVE7_SYMMI","CFR - MK",0.256118798381676,9.58620487179441,0.0394163785298504,0.968944554496141,1,-4.66102377430825,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18325 PE=4 SV=1"
"tr|A0A1Q9DVI4|A0A1Q9DVI4_SYMMI","CFR - MK",7.55059487372513,12.6843589859712,1.29737844336874,0.209091587032396,0.955733580261963,-4.55980783829922,"Myosin-2 OS=Symbiodinium microadriaticum OX=2951 GN=MYO2 PE=3 SV=1"
"tr|A0A1Q9DVJ7|A0A1Q9DVJ7_SYMMI","CFR - MK",-8.03868833938759,8.82297597702483,-1.36209782169603,0.188131913581859,0.955733580261963,-4.55026749144015,"Peroxisomal membrane protein PMP34 OS=Symbiodinium microadriaticum OX=2951 GN=SLC25A17 PE=3 SV=1"
"tr|A0A1Q9DVQ0|A0A1Q9DVQ0_SYMMI","CFR - MK",1.14708606545582,21.2712398458553,1.56689030523271,0.132639001768451,0.955733580261963,-4.5180870715708,"Serine hydroxymethyltransferase OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18233 PE=3 SV=1"
"tr|A0A1Q9DVQ4|A0A1Q9DVQ4_SYMMI","CFR - MK",9.82146668359405,12.5063194178351,1.56153542591455,0.133894974209032,0.955733580261963,-4.51896400308568,"Ankycorbin OS=Symbiodinium microadriaticum OX=2951 GN=Rai14 PE=4 SV=1"
"tr|A0A1Q9DVU0|A0A1Q9DVU0_SYMMI","CFR - MK",-1.0716028688506,7.91202649233264,-0.19176604503665,0.849835889575371,1,-4.65874243342235,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18143 PE=4 SV=1"
"tr|A0A1Q9DVU2|A0A1Q9DVU2_SYMMI","CFR - MK",-2.08810909270023,8.09182505504039,-0.329781409127711,0.744953146924504,0.999448952188533,-4.65410302008754,"Adenylosuccinate lyase OS=Symbiodinium microadriaticum OX=2951 GN=purB PE=4 SV=1"
"tr|A0A1Q9DVV0|A0A1Q9DVV0_SYMMI","CFR - MK",14.805096139192,7.0869282059615,2.62715399943589,0.0160469958414359,0.955733580261963,-4.3217751663938,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18145 PE=4 SV=1"
"tr|A0A1Q9DVV5|A0A1Q9DVV5_SYMMI","CFR - MK",-2.49008585453594,19.8185133365295,-1.31615078433627,0.202832352418353,0.955733580261963,-4.55707404654939,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18155 PE=4 SV=1"
"tr|A0A1Q9DVW0|A0A1Q9DVW0_SYMMI","CFR - MK",0,1.53764123032927,0,1,1,-4.66112458040524,"Fucoxanthin-chlorophyll a-c binding protein B, chloroplastic OS=Symbiodinium microadriaticum OX=2951 GN=FCPB PE=4 SV=1"
"tr|A0A1Q9DW27|A0A1Q9DW27_SYMMI","CFR - MK",-2.07289147553946,9.03379864600514,-0.325507452339733,0.748137425554643,0.999448952188533,-4.65428295563593,"Leukotriene A-4 hydrolase-like OS=Symbiodinium microadriaticum OX=2951 GN=lkhA PE=3 SV=1"
"tr|A0A1Q9DW46|A0A1Q9DW46_SYMMI","CFR - MK",1.34118618820035,6.23123910517723,0.205196940990317,0.839467473323132,1,-4.65839773957805,"Retrovirus-related Pol polyprotein from transposon TNT 1-94 OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene18077 PE=4 SV=1"
"tr|A0A1Q9DW66|A0A1Q9DW66_SYMMI","CFR - MK",0,1.43072315885542,0,1,1,-4.66112458040524,"Putative L-ascorbate peroxidase 7, chloroplastic OS=Symbiodinium microadriaticum OX=2951 GN=APX7 PE=3 SV=1"
"tr|A0A1Q9DWA9|A0A1Q9DWA9_SYMMI","CFR - MK",4.32060847924614,6.68429385857546,0.827451075751982,0.417629089016224,0.955733580261963,-4.61806359089942,"Methyltransferase-like protein 24 OS=Symbiodinium microadriaticum OX=2951 GN=mettl24 PE=4 SV=1"
"tr|A0A1Q9DWB7|A0A1Q9DWB7_SYMMI","CFR - MK",2.73219963719948,13.9853364353759,0.437982360627273,0.666036707338936,0.977921496333291,-4.64878688108935,"Uncharacterized protein OS=Symbiodinium microadriaticum OX=2951 GN=AK812_SmicGene17989 PE=4 SV=1"
"tr|A0A1Q9DWD5|A0A1Q9DWD5_SYMMI","CFR - MK",2.83472001670185,13.6092051176341,0.495399589030899,0.625652761352753,0.972975545947154,-4.64537879012939,"SCF ubiquitin ligase complex protein SKP1a OS=Symbiodinium microadriaticum OX=2951 GN=fpaA PE=3 SV=1"
